110830,0.005645751953125
110831,0.005645751953125
110832,0.0054931640625
110833,0.005645751953125
110834,0.00579833984375
110835,0.00579833984375
110836,0.00579833984375
110837,0.00579833984375
110838,0.005645751953125
110839,0.005645751953125
110840,0.00579833984375
110841,0.00579833984375
110842,0.0054931640625
110843,0.005035400390625
110844,0.00396728515625
110845,0.003662109375
110846,0.00335693359375
110847,0.003204345703125
110848,0.0030517578125
110849,0.003204345703125
110850,0.003204345703125
110851,0.003204345703125
110852,0.00335693359375
110853,0.00335693359375
110854,0.003204345703125
110855,0.00335693359375
110856,0.00335693359375
110857,0.002593994140625
110858,0.00213623046875
110859,0.00091552734375
110860,0.00091552734375
110861,0.000762939453125
110862,0.00091552734375
110863,0.001068115234375
110864,0.0006103515625
110865,0.00030517578125
110866,-0.0006103515625
110867,-0.001068115234375
110868,-0.001678466796875
110869,-0.001220703125
110870,-0.001678466796875
110871,-0.00213623046875
110872,-0.003204345703125
110873,-0.003814697265625
110874,-0.004119873046875
110875,-0.004730224609375
110876,-0.005645751953125
110877,-0.005950927734375
110878,-0.00640869140625
110879,-0.0067138671875
110880,-0.006561279296875
110881,-0.00732421875
110882,-0.0079345703125
110883,-0.00885009765625
110884,-0.008697509765625
110885,-0.009002685546875
110886,-0.009002685546875
110887,-0.009765625
110888,-0.0103759765625
110889,-0.01068115234375
110890,-0.0115966796875
110891,-0.011444091796875
110892,-0.0115966796875
110893,-0.01251220703125
110894,-0.01312255859375
110895,-0.01312255859375
110896,-0.01373291015625
110897,-0.0140380859375
110898,-0.01373291015625
110899,-0.0140380859375
110900,-0.013885498046875
110901,-0.014190673828125
110902,-0.013885498046875
110903,-0.0140380859375
110904,-0.013885498046875
110905,-0.013885498046875
110906,-0.013885498046875
110907,-0.014190673828125
110908,-0.01373291015625
110909,-0.013885498046875
110910,-0.013885498046875
110911,-0.01373291015625
110912,-0.013427734375
110913,-0.01312255859375
110914,-0.01251220703125
110915,-0.012054443359375
110916,-0.0115966796875
110917,-0.0115966796875
110918,-0.011749267578125
110919,-0.01129150390625
110920,-0.01129150390625
110921,-0.011749267578125
110922,-0.01129150390625
110923,-0.011749267578125
110924,-0.01129150390625
110925,-0.011444091796875
110926,-0.01129150390625
110927,-0.011444091796875
110928,-0.011138916015625
110929,-0.011444091796875
110930,-0.0115966796875
110931,-0.012359619140625
110932,-0.012969970703125
110933,-0.013427734375
110934,-0.013885498046875
110935,-0.013885498046875
110936,-0.013885498046875
110937,-0.013885498046875
110938,-0.013885498046875
110939,-0.014190673828125
110940,-0.01373291015625
110941,-0.0140380859375
110942,-0.0140380859375
110943,-0.01373291015625
110944,-0.014190673828125
110945,-0.013885498046875
110946,-0.0140380859375
110947,-0.014801025390625
110948,-0.015411376953125
110949,-0.016326904296875
110950,-0.016021728515625
110951,-0.0164794921875
110952,-0.01617431640625
110953,-0.016632080078125
110954,-0.016326904296875
110955,-0.01708984375
110956,-0.01800537109375
110957,-0.018463134765625
110958,-0.018768310546875
110959,-0.018768310546875
110960,-0.018768310546875
110961,-0.018768310546875
110962,-0.01861572265625
110963,-0.0189208984375
110964,-0.0189208984375
110965,-0.01953125
110966,-0.0201416015625
110967,-0.020904541015625
110968,-0.020599365234375
110969,-0.021209716796875
110970,-0.021209716796875
110971,-0.020751953125
110972,-0.019989013671875
110973,-0.0189208984375
110974,-0.018768310546875
110975,-0.018768310546875
110976,-0.018768310546875
110977,-0.018768310546875
110978,-0.019073486328125
110979,-0.01861572265625
110980,-0.01861572265625
110981,-0.01861572265625
110982,-0.0189208984375
110983,-0.019683837890625
110984,-0.020294189453125
110985,-0.020751953125
110986,-0.02105712890625
110987,-0.021209716796875
110988,-0.02105712890625
110989,-0.0213623046875
110990,-0.0213623046875
110991,-0.02105712890625
110992,-0.0213623046875
110993,-0.020599365234375
110994,-0.019989013671875
110995,-0.01922607421875
110996,-0.019073486328125
110997,-0.0189208984375
110998,-0.0189208984375
110999,-0.01861572265625
111000,-0.01861572265625
111001,-0.01861572265625
111002,-0.01861572265625
111003,-0.018157958984375
111004,-0.01739501953125
111005,-0.0164794921875
111006,-0.01617431640625
111007,-0.016326904296875
111008,-0.01617431640625
111009,-0.016326904296875
111010,-0.01617431640625
111011,-0.015716552734375
111012,-0.015106201171875
111013,-0.01434326171875
111014,-0.0140380859375
111015,-0.014190673828125
111016,-0.013885498046875
111017,-0.013275146484375
111018,-0.012359619140625
111019,-0.01190185546875
111020,-0.01129150390625
111021,-0.011444091796875
111022,-0.011444091796875
111023,-0.01129150390625
111024,-0.011444091796875
111025,-0.0115966796875
111026,-0.01129150390625
111027,-0.01068115234375
111028,-0.009918212890625
111029,-0.009613037109375
111030,-0.009307861328125
111031,-0.009765625
111032,-0.010223388671875
111033,-0.010986328125
111034,-0.01129150390625
111035,-0.011138916015625
111036,-0.0115966796875
111037,-0.01129150390625
111038,-0.0115966796875
111039,-0.011444091796875
111040,-0.01129150390625
111041,-0.011444091796875
111042,-0.010986328125
111043,-0.011444091796875
111044,-0.011444091796875
111045,-0.011749267578125
111046,-0.01129150390625
111047,-0.011444091796875
111048,-0.011444091796875
111049,-0.011444091796875
111050,-0.011444091796875
111051,-0.01220703125
111052,-0.01312255859375
111053,-0.013275146484375
111054,-0.01373291015625
111055,-0.013885498046875
111056,-0.0140380859375
111057,-0.013885498046875
111058,-0.013885498046875
111059,-0.014190673828125
111060,-0.013885498046875
111061,-0.012969970703125
111062,-0.01251220703125
111063,-0.012054443359375
111064,-0.01129150390625
111065,-0.011444091796875
111066,-0.01190185546875
111067,-0.011138916015625
111068,-0.011444091796875
111069,-0.011444091796875
111070,-0.01129150390625
111071,-0.011444091796875
111072,-0.011444091796875
111073,-0.010528564453125
111074,-0.010223388671875
111075,-0.00946044921875
111076,-0.00946044921875
111077,-0.008697509765625
111078,-0.009307861328125
111079,-0.008697509765625
111080,-0.009002685546875
111081,-0.0091552734375
111082,-0.009002685546875
111083,-0.00885009765625
111084,-0.009002685546875
111085,-0.009002685546875
111086,-0.0091552734375
111087,-0.009613037109375
111088,-0.0103759765625
111089,-0.01068115234375
111090,-0.01129150390625
111091,-0.011444091796875
111092,-0.0115966796875
111093,-0.012054443359375
111094,-0.012969970703125
111095,-0.013580322265625
111096,-0.01373291015625
111097,-0.013885498046875
111098,-0.01373291015625
111099,-0.013885498046875
111100,-0.014190673828125
111101,-0.0140380859375
111102,-0.013885498046875
111103,-0.0140380859375
111104,-0.013580322265625
111105,-0.013580322265625
111106,-0.0140380859375
111107,-0.01373291015625
111108,-0.014190673828125
111109,-0.013885498046875
111110,-0.01373291015625
111111,-0.01373291015625
111112,-0.0140380859375
111113,-0.014190673828125
111114,-0.013885498046875
111115,-0.013885498046875
111116,-0.01373291015625
111117,-0.01312255859375
111118,-0.01190185546875
111119,-0.01190185546875
111120,-0.01190185546875
111121,-0.010528564453125
111122,-0.009613037109375
111123,-0.0091552734375
111124,-0.0091552734375
111125,-0.008087158203125
111126,-0.007171630859375
111127,-0.00640869140625
111128,-0.00518798828125
111129,-0.00396728515625
111130,-0.002899169921875
111131,-0.001678466796875
111132,-0.000457763671875
111133,0.001068115234375
111134,0.001983642578125
111135,0.003204345703125
111136,0.004425048828125
111137,0.0067138671875
111138,0.008544921875
111139,0.0103759765625
111140,0.01190185546875
111141,0.01312255859375
111142,0.0146484375
111143,0.016326904296875
111144,0.018463134765625
111145,0.020294189453125
111146,0.021209716796875
111147,0.02288818359375
111148,0.0244140625
111149,0.0262451171875
111150,0.02777099609375
111151,0.030059814453125
111152,0.0311279296875
111153,0.032958984375
111154,0.033721923828125
111155,0.035858154296875
111156,0.037841796875
111157,0.039520263671875
111158,0.040740966796875
111159,0.042266845703125
111160,0.0433349609375
111161,0.04486083984375
111162,0.045928955078125
111163,0.0469970703125
111164,0.0482177734375
111165,0.049591064453125
111166,0.050811767578125
111167,0.0518798828125
111168,0.053253173828125
111169,0.0543212890625
111170,0.0555419921875
111171,0.056915283203125
111172,0.0579833984375
111173,0.059051513671875
111174,0.060577392578125
111175,0.06195068359375
111176,0.0628662109375
111177,0.06439208984375
111178,0.0653076171875
111179,0.06683349609375
111180,0.067596435546875
111181,0.068817138671875
111182,0.068817138671875
111183,0.069732666015625
111184,0.07049560546875
111185,0.071563720703125
111186,0.072479248046875
111187,0.074005126953125
111188,0.075225830078125
111189,0.07659912109375
111190,0.0775146484375
111191,0.07843017578125
111192,0.07843017578125
111193,0.079498291015625
111194,0.0799560546875
111195,0.08148193359375
111196,0.0823974609375
111197,0.083770751953125
111198,0.08514404296875
111199,0.08636474609375
111200,0.087432861328125
111201,0.08819580078125
111202,0.08880615234375
111203,0.089263916015625
111204,0.09033203125
111205,0.091094970703125
111206,0.0921630859375
111207,0.0927734375
111208,0.09307861328125
111209,0.094146728515625
111210,0.09490966796875
111211,0.09521484375
111212,0.0958251953125
111213,0.096435546875
111214,0.09735107421875
111215,0.09796142578125
111216,0.0982666015625
111217,0.0982666015625
111218,0.098419189453125
111219,0.0982666015625
111220,0.098419189453125
111221,0.0982666015625
111222,0.098419189453125
111223,0.098419189453125
111224,0.098419189453125
111225,0.098876953125
111226,0.099639892578125
111227,0.100250244140625
111228,0.100860595703125
111229,0.1007080078125
111230,0.100860595703125
111231,0.10101318359375
111232,0.1007080078125
111233,0.10040283203125
111234,0.100860595703125
111235,0.10162353515625
111236,0.10223388671875
111237,0.102691650390625
111238,0.1031494140625
111239,0.10406494140625
111240,0.1043701171875
111241,0.10528564453125
111242,0.10528564453125
111243,0.10650634765625
111244,0.1068115234375
111245,0.107574462890625
111246,0.10772705078125
111247,0.108795166015625
111248,0.10955810546875
111249,0.1104736328125
111250,0.110015869140625
111251,0.111083984375
111252,0.111846923828125
111253,0.11322021484375
111254,0.1141357421875
111255,0.115814208984375
111256,0.1165771484375
111257,0.118255615234375
111258,0.1190185546875
111259,0.120697021484375
111260,0.121612548828125
111261,0.122222900390625
111262,0.12237548828125
111263,0.12359619140625
111264,0.124359130859375
111265,0.125579833984375
111266,0.126495361328125
111267,0.128021240234375
111268,0.12908935546875
111269,0.130157470703125
111270,0.13153076171875
111271,0.13275146484375
111272,0.13397216796875
111273,0.134735107421875
111274,0.1348876953125
111275,0.135498046875
111276,0.13641357421875
111277,0.136871337890625
111278,0.1373291015625
111279,0.13763427734375
111280,0.13763427734375
111281,0.13763427734375
111282,0.13702392578125
111283,0.1373291015625
111284,0.1373291015625
111285,0.136871337890625
111286,0.135955810546875
111287,0.135345458984375
111288,0.135345458984375
111289,0.13427734375
111290,0.133209228515625
111291,0.13214111328125
111292,0.131072998046875
111293,0.130157470703125
111294,0.13031005859375
111295,0.129241943359375
111296,0.1287841796875
111297,0.127410888671875
111298,0.1263427734375
111299,0.125732421875
111300,0.12542724609375
111301,0.124664306640625
111302,0.123291015625
111303,0.122222900390625
111304,0.12115478515625
111305,0.1202392578125
111306,0.1190185546875
111307,0.118255615234375
111308,0.118255615234375
111309,0.117645263671875
111310,0.116119384765625
111311,0.115509033203125
111312,0.113983154296875
111313,0.112762451171875
111314,0.111236572265625
111315,0.110321044921875
111316,0.109100341796875
111317,0.107879638671875
111318,0.106658935546875
111319,0.10467529296875
111320,0.102996826171875
111321,0.10101318359375
111322,0.0994873046875
111323,0.097503662109375
111324,0.095672607421875
111325,0.093994140625
111326,0.092315673828125
111327,0.089874267578125
111328,0.08819580078125
111329,0.08544921875
111330,0.0836181640625
111331,0.081634521484375
111332,0.0799560546875
111333,0.07781982421875
111334,0.076141357421875
111335,0.074310302734375
111336,0.072784423828125
111337,0.071258544921875
111338,0.0701904296875
111339,0.067901611328125
111340,0.066070556640625
111341,0.064239501953125
111342,0.063018798828125
111343,0.061492919921875
111344,0.060272216796875
111345,0.05889892578125
111346,0.05767822265625
111347,0.056610107421875
111348,0.0555419921875
111349,0.054168701171875
111350,0.052947998046875
111351,0.051422119140625
111352,0.050201416015625
111353,0.04913330078125
111354,0.048065185546875
111355,0.046539306640625
111356,0.0457763671875
111357,0.044403076171875
111358,0.043182373046875
111359,0.041656494140625
111360,0.040740966796875
111361,0.0396728515625
111362,0.03875732421875
111363,0.037078857421875
111364,0.036163330078125
111365,0.034637451171875
111366,0.033721923828125
111367,0.032806396484375
111368,0.03143310546875
111369,0.030059814453125
111370,0.028839111328125
111371,0.027313232421875
111372,0.026397705078125
111373,0.0250244140625
111374,0.023651123046875
111375,0.021820068359375
111376,0.0201416015625
111377,0.01800537109375
111378,0.01708984375
111379,0.0146484375
111380,0.012664794921875
111381,0.010986328125
111382,0.009307861328125
111383,0.00732421875
111384,0.00518798828125
111385,0.003509521484375
111386,0.00213623046875
111387,0.0006103515625
111388,-0.0006103515625
111389,-0.00274658203125
111390,-0.004119873046875
111391,-0.006103515625
111392,-0.0079345703125
111393,-0.009613037109375
111394,-0.01190185546875
111395,-0.013885498046875
111396,-0.015106201171875
111397,-0.017547607421875
111398,-0.01922607421875
111399,-0.02105712890625
111400,-0.022430419921875
111401,-0.023956298828125
111402,-0.0250244140625
111403,-0.027008056640625
111404,-0.02899169921875
111405,-0.030975341796875
111406,-0.032196044921875
111407,-0.034027099609375
111408,-0.034942626953125
111409,-0.03631591796875
111410,-0.037689208984375
111411,-0.038604736328125
111412,-0.039520263671875
111413,-0.041351318359375
111414,-0.042266845703125
111415,-0.04364013671875
111416,-0.044403076171875
111417,-0.045928955078125
111418,-0.0469970703125
111419,-0.04852294921875
111420,-0.049591064453125
111421,-0.051422119140625
111422,-0.05340576171875
111423,-0.055389404296875
111424,-0.0567626953125
111425,-0.05767822265625
111426,-0.059356689453125
111427,-0.060272216796875
111428,-0.061798095703125
111429,-0.06256103515625
111430,-0.0628662109375
111431,-0.063323974609375
111432,-0.064544677734375
111433,-0.06561279296875
111434,-0.066986083984375
111435,-0.06805419921875
111436,-0.068817138671875
111437,-0.069732666015625
111438,-0.070037841796875
111439,-0.070953369140625
111440,-0.071258544921875
111441,-0.072174072265625
111442,-0.0726318359375
111443,-0.073394775390625
111444,-0.07415771484375
111445,-0.074615478515625
111446,-0.074615478515625
111447,-0.075531005859375
111448,-0.07659912109375
111449,-0.076751708984375
111450,-0.0775146484375
111451,-0.078277587890625
111452,-0.078887939453125
111453,-0.079193115234375
111454,-0.0799560546875
111455,-0.08056640625
111456,-0.0811767578125
111457,-0.08209228515625
111458,-0.082244873046875
111459,-0.0830078125
111460,-0.08392333984375
111461,-0.084228515625
111462,-0.08453369140625
111463,-0.084991455078125
111464,-0.084991455078125
111465,-0.085601806640625
111466,-0.086212158203125
111467,-0.086669921875
111468,-0.08697509765625
111469,-0.08697509765625
111470,-0.087432861328125
111471,-0.087127685546875
111472,-0.087738037109375
111473,-0.088348388671875
111474,-0.088958740234375
111475,-0.088958740234375
111476,-0.08941650390625
111477,-0.089569091796875
111478,-0.09002685546875
111479,-0.08941650390625
111480,-0.0897216796875
111481,-0.09002685546875
111482,-0.089874267578125
111483,-0.0897216796875
111484,-0.08941650390625
111485,-0.089874267578125
111486,-0.089874267578125
111487,-0.089569091796875
111488,-0.089569091796875
111489,-0.089569091796875
111490,-0.0897216796875
111491,-0.089569091796875
111492,-0.0897216796875
111493,-0.089874267578125
111494,-0.089569091796875
111495,-0.0897216796875
111496,-0.0897216796875
111497,-0.0897216796875
111498,-0.089263916015625
111499,-0.0897216796875
111500,-0.08941650390625
111501,-0.089874267578125
111502,-0.08941650390625
111503,-0.0897216796875
111504,-0.0897216796875
111505,-0.088958740234375
111506,-0.08819580078125
111507,-0.087738037109375
111508,-0.08758544921875
111509,-0.08758544921875
111510,-0.087432861328125
111511,-0.08697509765625
111512,-0.0872802734375
111513,-0.08819580078125
111514,-0.08880615234375
111515,-0.089111328125
111516,-0.08941650390625
111517,-0.08941650390625
111518,-0.089569091796875
111519,-0.089569091796875
111520,-0.0897216796875
111521,-0.089569091796875
111522,-0.089874267578125
111523,-0.09002685546875
111524,-0.089263916015625
111525,-0.08880615234375
111526,-0.087890625
111527,-0.087432861328125
111528,-0.08758544921875
111529,-0.0872802734375
111530,-0.087127685546875
111531,-0.08697509765625
111532,-0.0872802734375
111533,-0.087127685546875
111534,-0.0872802734375
111535,-0.087127685546875
111536,-0.0872802734375
111537,-0.0872802734375
111538,-0.0872802734375
111539,-0.087432861328125
111540,-0.0872802734375
111541,-0.0872802734375
111542,-0.087127685546875
111543,-0.087432861328125
111544,-0.0872802734375
111545,-0.086517333984375
111546,-0.085906982421875
111547,-0.08514404296875
111548,-0.08514404296875
111549,-0.0848388671875
111550,-0.08453369140625
111551,-0.084381103515625
111552,-0.083160400390625
111553,-0.0830078125
111554,-0.082855224609375
111555,-0.081787109375
111556,-0.081024169921875
111557,-0.08026123046875
111558,-0.0799560546875
111559,-0.080413818359375
111560,-0.07965087890625
111561,-0.079803466796875
111562,-0.07965087890625
111563,-0.078887939453125
111564,-0.078582763671875
111565,-0.07781982421875
111566,-0.07781982421875
111567,-0.077972412109375
111568,-0.077667236328125
111569,-0.0775146484375
111570,-0.077362060546875
111571,-0.0775146484375
111572,-0.077667236328125
111573,-0.077667236328125
111574,-0.077667236328125
111575,-0.077056884765625
111576,-0.077362060546875
111577,-0.077362060546875
111578,-0.0775146484375
111579,-0.077667236328125
111580,-0.0775146484375
111581,-0.07720947265625
111582,-0.0775146484375
111583,-0.077667236328125
111584,-0.077667236328125
111585,-0.077667236328125
111586,-0.077667236328125
111587,-0.0775146484375
111588,-0.077362060546875
111589,-0.07781982421875
111590,-0.077667236328125
111591,-0.077667236328125
111592,-0.07781982421875
111593,-0.0775146484375
111594,-0.077362060546875
111595,-0.0775146484375
111596,-0.07720947265625
111597,-0.077667236328125
111598,-0.07720947265625
111599,-0.07720947265625
111600,-0.0775146484375
111601,-0.0775146484375
111602,-0.0775146484375
111603,-0.07720947265625
111604,-0.077362060546875
111605,-0.077362060546875
111606,-0.077667236328125
111607,-0.077362060546875
111608,-0.0775146484375
111609,-0.0775146484375
111610,-0.07720947265625
111611,-0.0775146484375
111612,-0.0775146484375
111613,-0.077667236328125
111614,-0.077362060546875
111615,-0.077667236328125
111616,-0.077667236328125
111617,-0.076751708984375
111618,-0.076141357421875
111619,-0.07568359375
111620,-0.075225830078125
111621,-0.075225830078125
111622,-0.075225830078125
111623,-0.075225830078125
111624,-0.0750732421875
111625,-0.07476806640625
111626,-0.075225830078125
111627,-0.074920654296875
111628,-0.0750732421875
111629,-0.07415771484375
111630,-0.07354736328125
111631,-0.0732421875
111632,-0.0726318359375
111633,-0.07232666015625
111634,-0.071258544921875
111635,-0.07049560546875
111636,-0.07080078125
111637,-0.0701904296875
111638,-0.06988525390625
111639,-0.069732666015625
111640,-0.068817138671875
111641,-0.068511962890625
111642,-0.067901611328125
111643,-0.067901611328125
111644,-0.067596435546875
111645,-0.06683349609375
111646,-0.0665283203125
111647,-0.065765380859375
111648,-0.065460205078125
111649,-0.0653076171875
111650,-0.06561279296875
111651,-0.0653076171875
111652,-0.065155029296875
111653,-0.065155029296875
111654,-0.065155029296875
111655,-0.06500244140625
111656,-0.065460205078125
111657,-0.06591796875
111658,-0.066680908203125
111659,-0.066986083984375
111660,-0.067596435546875
111661,-0.06805419921875
111662,-0.069427490234375
111663,-0.06988525390625
111664,-0.070037841796875
111665,-0.070648193359375
111666,-0.0714111328125
111667,-0.071868896484375
111668,-0.07232666015625
111669,-0.0726318359375
111670,-0.0726318359375
111671,-0.073089599609375
111672,-0.074310302734375
111673,-0.074615478515625
111674,-0.075225830078125
111675,-0.075836181640625
111676,-0.07659912109375
111677,-0.077667236328125
111678,-0.078887939453125
111679,-0.079193115234375
111680,-0.0799560546875
111681,-0.08056640625
111682,-0.0811767578125
111683,-0.082550048828125
111684,-0.083465576171875
111685,-0.084228515625
111686,-0.0848388671875
111687,-0.085296630859375
111688,-0.086212158203125
111689,-0.087432861328125
111690,-0.0885009765625
111691,-0.089263916015625
111692,-0.08941650390625
111693,-0.08941650390625
111694,-0.0897216796875
111695,-0.090484619140625
111696,-0.09124755859375
111697,-0.091552734375
111698,-0.09246826171875
111699,-0.092010498046875
111700,-0.092315673828125
111701,-0.09124755859375
111702,-0.09063720703125
111703,-0.09033203125
111704,-0.0897216796875
111705,-0.089111328125
111706,-0.088348388671875
111707,-0.085906982421875
111708,-0.08453369140625
111709,-0.08270263671875
111710,-0.0811767578125
111711,-0.079498291015625
111712,-0.07720947265625
111713,-0.074462890625
111714,-0.072174072265625
111715,-0.069580078125
111716,-0.06744384765625
111717,-0.0640869140625
111718,-0.06134033203125
111719,-0.057373046875
111720,-0.05401611328125
111721,-0.049896240234375
111722,-0.046844482421875
111723,-0.0421142578125
111724,-0.03936767578125
111725,-0.03448486328125
111726,-0.030364990234375
111727,-0.02532958984375
111728,-0.020751953125
111729,-0.0146484375
111730,-0.00946044921875
111731,-0.003204345703125
111732,0.00244140625
111733,0.00946044921875
111734,0.0146484375
111735,0.022125244140625
111736,0.02838134765625
111737,0.03662109375
111738,0.042724609375
111739,0.05126953125
111740,0.059051513671875
111741,0.068359375
111742,0.07598876953125
111743,0.084991455078125
111744,0.093231201171875
111745,0.102996826171875
111746,0.111846923828125
111747,0.1220703125
111748,0.131072998046875
111749,0.1422119140625
111750,0.1519775390625
111751,0.16326904296875
111752,0.1739501953125
111753,0.18646240234375
111754,0.197601318359375
111755,0.210723876953125
111756,0.2215576171875
111757,0.2349853515625
111758,0.2459716796875
111759,0.259857177734375
111760,0.27191162109375
111761,0.28656005859375
111762,0.299072265625
111763,0.313262939453125
111764,0.326080322265625
111765,0.3411865234375
111766,0.35400390625
111767,0.36895751953125
111768,0.381927490234375
111769,0.397186279296875
111770,0.410308837890625
111771,0.42633056640625
111772,0.439453125
111773,0.455169677734375
111774,0.46844482421875
111775,0.484771728515625
111776,0.498199462890625
111777,0.513458251953125
111778,0.525970458984375
111779,0.541534423828125
111780,0.5548095703125
111781,0.57037353515625
111782,0.58380126953125
111783,0.598907470703125
111784,0.611572265625
111785,0.626373291015625
111786,0.638580322265625
111787,0.652313232421875
111788,0.6640625
111789,0.6781005859375
111790,0.69000244140625
111791,0.7037353515625
111792,0.715179443359375
111793,0.727691650390625
111794,0.73822021484375
111795,0.750732421875
111796,0.761566162109375
111797,0.773773193359375
111798,0.783233642578125
111799,0.794830322265625
111800,0.804595947265625
111801,0.815582275390625
111802,0.8251953125
111803,0.836029052734375
111804,0.846099853515625
111805,0.857391357421875
111806,0.866546630859375
111807,0.877838134765625
111808,0.887603759765625
111809,0.89935302734375
111810,0.909576416015625
111811,0.920562744140625
111812,0.930633544921875
111813,0.94818115234375
111814,0.963897705078125
111815,0.9808349609375
111816,0.993194580078125
111817,1.005859375
111818,1.015472412109375
111819,1.026458740234375
111820,1.035308837890625
111821,1.046142578125
111822,1.05499267578125
111823,1.064605712890625
111824,1.072845458984375
111825,1.081390380859375
111826,1.088714599609375
111827,1.096343994140625
111828,1.1016845703125
111829,1.107940673828125
111830,1.1126708984375
111831,1.116943359375
111832,1.1199951171875
111833,1.122894287109375
111834,1.125030517578125
111835,1.12640380859375
111836,1.12701416015625
111837,1.1260986328125
111838,1.124267578125
111839,1.1212158203125
111840,1.1181640625
111841,1.11328125
111842,1.108551025390625
111843,1.102142333984375
111844,1.096343994140625
111845,1.0882568359375
111846,1.081085205078125
111847,1.071319580078125
111848,1.062774658203125
111849,1.05224609375
111850,1.04339599609375
111851,1.032257080078125
111852,1.02294921875
111853,1.010589599609375
111854,1.000518798828125
111855,0.988922119140625
111856,0.978546142578125
111857,0.96649169921875
111858,0.955963134765625
111859,0.944366455078125
111860,0.9344482421875
111861,0.9228515625
111862,0.91278076171875
111863,0.90057373046875
111864,0.89019775390625
111865,0.87860107421875
111866,0.868682861328125
111867,0.856781005859375
111868,0.8465576171875
111869,0.83465576171875
111870,0.8245849609375
111871,0.812530517578125
111872,0.802459716796875
111873,0.790557861328125
111874,0.7806396484375
111875,0.76812744140625
111876,0.756988525390625
111877,0.74371337890625
111878,0.732879638671875
111879,0.719451904296875
111880,0.708160400390625
111881,0.694122314453125
111882,0.682525634765625
111883,0.667724609375
111884,0.655517578125
111885,0.640869140625
111886,0.628814697265625
111887,0.61370849609375
111888,0.600433349609375
111889,0.584564208984375
111890,0.5712890625
111891,0.555267333984375
111892,0.541839599609375
111893,0.5255126953125
111894,0.51116943359375
111895,0.49468994140625
111896,0.481109619140625
111897,0.4638671875
111898,0.4486083984375
111899,0.430908203125
111900,0.416107177734375
111901,0.398101806640625
111902,0.382537841796875
111903,0.3643798828125
111904,0.348358154296875
111905,0.329437255859375
111906,0.3131103515625
111907,0.294036865234375
111908,0.277862548828125
111909,0.2587890625
111910,0.24169921875
111911,0.222930908203125
111912,0.206756591796875
111913,0.18798828125
111914,0.17120361328125
111915,0.15167236328125
111916,0.134735107421875
111917,0.1153564453125
111918,0.0994873046875
111919,0.079803466796875
111920,0.06317138671875
111921,0.0445556640625
111922,0.028839111328125
111923,0.01068115234375
111924,-0.00457763671875
111925,-0.02227783203125
111926,-0.03753662109375
111927,-0.054779052734375
111928,-0.070037841796875
111929,-0.0872802734375
111930,-0.102081298828125
111931,-0.118865966796875
111932,-0.1324462890625
111933,-0.1483154296875
111934,-0.161895751953125
111935,-0.177001953125
111936,-0.189971923828125
111937,-0.204620361328125
111938,-0.2166748046875
111939,-0.230865478515625
111940,-0.2423095703125
111941,-0.254669189453125
111942,-0.2655029296875
111943,-0.277557373046875
111944,-0.28778076171875
111945,-0.2996826171875
111946,-0.30914306640625
111947,-0.3204345703125
111948,-0.328521728515625
111949,-0.338897705078125
111950,-0.347747802734375
111951,-0.3570556640625
111952,-0.36529541015625
111953,-0.3741455078125
111954,-0.381317138671875
111955,-0.389251708984375
111956,-0.39581298828125
111957,-0.403289794921875
111958,-0.409088134765625
111959,-0.415802001953125
111960,-0.4217529296875
111961,-0.42724609375
111962,-0.43212890625
111963,-0.437774658203125
111964,-0.4425048828125
111965,-0.44677734375
111966,-0.450592041015625
111967,-0.45440673828125
111968,-0.457916259765625
111969,-0.461273193359375
111970,-0.46417236328125
111971,-0.4669189453125
111972,-0.46905517578125
111973,-0.47149658203125
111974,-0.47393798828125
111975,-0.475616455078125
111976,-0.477142333984375
111977,-0.478057861328125
111978,-0.47821044921875
111979,-0.47943115234375
111980,-0.48004150390625
111981,-0.480499267578125
111982,-0.480499267578125
111983,-0.48065185546875
111984,-0.480804443359375
111985,-0.480194091796875
111986,-0.479583740234375
111987,-0.478973388671875
111988,-0.478668212890625
111989,-0.477752685546875
111990,-0.476837158203125
111991,-0.47515869140625
111992,-0.47332763671875
111993,-0.471649169921875
111994,-0.469818115234375
111995,-0.467987060546875
111996,-0.465850830078125
111997,-0.463409423828125
111998,-0.46142578125
111999,-0.458526611328125
112000,-0.45623779296875
112001,-0.45257568359375
112002,-0.449981689453125
112003,-0.446929931640625
112004,-0.444183349609375
112005,-0.440673828125
112006,-0.43792724609375
112007,-0.434417724609375
112008,-0.431976318359375
112009,-0.428314208984375
112010,-0.4254150390625
112011,-0.42205810546875
112012,-0.41961669921875
112013,-0.41595458984375
112014,-0.41290283203125
112015,-0.40924072265625
112016,-0.4058837890625
112017,-0.40283203125
112018,-0.400238037109375
112019,-0.397491455078125
112020,-0.39520263671875
112021,-0.391693115234375
112022,-0.388641357421875
112023,-0.385894775390625
112024,-0.383148193359375
112025,-0.380096435546875
112026,-0.3778076171875
112027,-0.374603271484375
112028,-0.371551513671875
112029,-0.368499755859375
112030,-0.366058349609375
112031,-0.36346435546875
112032,-0.361175537109375
112033,-0.3582763671875
112034,-0.35614013671875
112035,-0.353240966796875
112036,-0.351409912109375
112037,-0.3485107421875
112038,-0.346221923828125
112039,-0.3436279296875
112040,-0.34149169921875
112041,-0.33966064453125
112042,-0.33782958984375
112043,-0.33599853515625
112044,-0.333709716796875
